669913.23 249856.21 656.48
669913.22 249856.56 656.37
669913.22 249856.92 656.22
669913.22 249857.29 656.14
669913.21 249857.69 656.07
669913.21 249858.07 655.95
669913.2 249858.44 655.9
669913.18 249858.85 655.88
669913.17 249859.23 655.91
669913.16 249859.59 655.85
669913.15 249859.97 655.88
669913.15 249860.35 655.68
669912.57 249857.38 656.37
669912.57 249857.74 656.22
669912.56 249858.09 656.13
669912.55 249858.51 656.11
669912.55 249858.89 655.98
669912.54 249859.27 655.93
669912.52 249859.67 655.99
669912.51 249860.05 655.96
669912.5 249860.41 655.88
669912.5 249860.79 655.85
669912.47 249861.59 655.77
669912.44 249862.39 655.93
669912.42 249862.75 655.94
669912.4 249863.16 656.11
669912.33 249865.13 656.15
669912.28 249866.28 656.38
669912.25 249867.09 656.34
669912.24 249867.46 656.4
669912.21 249867.89 656.52
669912.2 249868.27 656.61
669912.18 249868.65 656.65
669912.16 249869.03 656.81
669912.13 249869.47 656.97
669912.6 249850.37 659.16
669912.59 249851.13 658.84
669912.6 249851.47 658.64
669912.6 249851.85 658.42
669912.59 249852.21 658.37
669912.6 249852.56 658.13
669912.59 249852.93 658.1
669912.59 249853.32 657.98
669912.58 249853.69 657.82
669912.58 249854.07 657.74
669912.57 249854.46 657.65
669912.57 249855.91 657.02
669912.57 249856.29 656.8
669912.57 249856.64 656.7
669912.57 249857.03 656.5
669912.24 249854.16 657.79
669912.24 249854.54 657.67
669912.24 249854.9 657.51
669912.23 249855.29 657.42
669912.23 249855.65 657.27
669912.24 249855.99 657.05
669912.24 249856.35 656.87
669912.24 249856.73 656.73
669912.23 249857.12 656.59
669912.24 249857.46 656.42
669912.23 249857.87 656.32
669912.22 249858.23 656.24
669912.22 249858.58 656.11
669912.21 249858.95 656.07
669912.2 249859.37 656.07
669912.18 249859.77 656.08
669912.17 249860.14 656.09
669912.17 249860.52 655.88
669912.15 249861.27 655.87
669912.14 249861.64 655.82
669912.12 249862.06 655.98
669912.1 249862.48 656.02
669912.1 249862.84 655.91
669912.07 249863.27 656.07
669912.07 249863.62 655.99
669912 249865.22 656.24
669911.96 249866.01 656.37
669911.94 249866.75 656.32
669911.91 249867.16 656.49
669911.91 249867.55 656.44
669911.89 249867.96 656.49
669911.86 249868.35 656.65
669911.85 249868.77 656.68
669911.82 249869.16 656.84
669911.81 249869.54 656.92
669912.26 249851.57 658.78
669912.26 249851.94 658.52
669912.26 249852.3 658.37
669912.26 249852.7 658.29
669912.26 249853.04 658.1
669912.25 249853.76 657.86
669911.76 249850.77 659.25
669911.75 249851.14 659.13
669911.76 249851.47 658.86
669911.75 249851.85 658.81
669911.76 249852.22 658.62
669911.75 249852.61 658.49
669911.75 249852.95 658.32
669911.74 249853.36 658.27
669911.74 249853.71 658.09
669911.74 249854.07 657.95
669911.74 249854.41 657.78
669911.74 249854.81 657.63
669911.74 249855.19 657.48
669911.74 249855.93 657.2
669911.74 249856.28 657.01
669911.73 249856.65 656.95
669911.73 249857.02 656.84
669911.73 249857.39 656.7
669911.72 249857.79 656.57
669911.72 249858.14 656.41
669911.71 249858.54 656.33
669911.7 249859.27 656.17
669911.7 249859.63 656.12
669911.68 249860.04 656.08
669911.68 249860.43 656.03
669911.66 249860.81 656.02
669911.65 249861.21 656.01
669911.63 249861.6 656.1
669911.62 249861.97 656.1
669911.61 249862.35 656.07
669911.58 249862.77 656.23
669911.58 249863.17 656.16
669911.55 249863.95 656.16
669911.47 249865.9 656.35
669911.44 249866.69 656.46
669911.38 249868.24 656.63
669911.36 249868.66 656.65
669911.34 249869.04 656.82
669911.32 249869.47 656.91
669911.76 249850.39 659.39
669911.19 249851.11 659.29
669911.19 249851.84 658.95
669911.19 249852.19 658.79
669911.18 249852.56 658.71
669911.18 249852.95 658.55
669911.18 249853.32 658.37
669911.17 249853.69 658.29
669911.17 249854.07 658.16
669911.17 249854.44 658.04
669911.17 249854.78 657.83
669911.17 249855.14 657.73
669911.16 249855.53 657.59
669911.17 249855.91 657.36
669911.16 249856.27 657.28
669911.16 249856.65 657.14
669911.16 249857.01 656.98
669911.15 249857.38 656.9
669911.15 249857.73 656.78
669911.15 249858.12 656.65
669911.15 249858.51 656.52
669911.13 249858.9 656.55
669911.13 249859.27 656.43
669911.12 249859.64 656.3
669911.11 249860.01 656.29
669911.1 249860.39 656.25
669911.09 249860.78 656.23
669911.09 249861.18 656.14
669911.07 249861.55 656.17
669911.05 249861.98 656.24
669911 249863.51 656.3
669910.84 249867.81 656.58
669910.82 249868.2 656.64
669910.81 249868.57 656.68
669910.79 249868.99 656.78
669910.76 249869.4 656.87
669910.7 249850.4 659.69
669910.69 249850.76 659.57
669910.69 249851.15 659.48
669910.68 249851.55 659.38
669910.68 249851.9 659.26
669910.68 249852.28 659.05
669910.68 249852.63 658.9
669910.69 249852.98 658.67
669910.67 249853.35 658.68
669910.68 249853.72 658.38
669910.68 249854.11 658.29
669910.68 249854.47 658.1
669910.67 249854.84 657.99
669910.67 249855.21 657.86
669910.67 249855.56 657.73
669910.67 249855.93 657.62
669910.66 249856.31 657.49
669910.67 249856.69 657.27
669910.66 249857.05 657.15
669910.66 249857.44 657.01
669910.65 249857.79 656.94
669910.65 249858.17 656.88
669910.65 249858.52 656.73
669910.64 249858.92 656.63
669910.63 249859.3 656.55
669910.62 249859.68 656.49
669910.62 249860.07 656.4
669910.6 249860.46 656.45
669910.6 249860.81 656.37
669910.59 249861.19 656.32
669910.57 249861.6 656.38
669910.54 249862.37 656.38
669910.53 249862.79 656.37
669910.52 249863.16 656.34
669910.5 249863.56 656.48
669910.37 249867.05 656.66
669910.36 249867.46 656.57
669910.33 249868.25 656.7
669910.32 249868.62 656.72
669910.29 249869.02 656.83
669910.28 249869.39 656.88
669910.33 249850.52 659.68
669910.32 249850.91 659.61
669910.32 249851.25 659.5
669910.31 249851.63 659.44
669910.32 249851.98 659.18
669910.31 249852.39 659.09
669910.31 249852.74 659
669910.31 249853.13 658.79
669910.31 249853.47 658.66
669910.31 249853.84 658.49
669910.3 249854.19 658.38
669910.3 249854.59 658.26
669910.3 249854.96 658.11
669910.29 249855.34 658.01
669910.3 249855.7 657.81
669910.29 249856.07 657.67
669910.3 249856.41 657.51
669910.29 249856.79 657.37
669910.29 249857.16 657.26
669910.28 249857.56 657.14
669910.28 249857.91 657.04
669910.27 249858.32 656.95
669910.27 249858.66 656.83
669910.26 249859.04 656.8
669910.26 249859.4 656.71
669910.25 249859.8 656.6
669910.25 249860.18 656.5
669910.24 249860.56 656.46
669910.22 249860.96 656.47
669910.21 249861.35 656.53
669910.2 249861.71 656.48
669910.17 249862.5 656.55
669910.16 249862.9 656.45
669910.1 249864.45 656.54
669910.01 249867.16 656.67
669909.98 249867.94 656.69
669909.96 249868.37 656.82
669909.94 249868.74 656.84
669909.93 249869.16 656.87
669909.91 249869.52 656.89
669909.72 249850.49 659.88
669909.72 249850.84 659.74
669909.71 249851.24 659.65
669909.71 249851.59 659.54
669909.71 249851.95 659.38
669909.7 249852.31 659.3
669909.71 249852.69 659.07
669909.7 249853.08 658.99
669909.7 249853.44 658.86
669909.7 249853.81 658.7
669909.69 249854.18 658.58
669909.69 249854.53 658.4
669909.69 249854.9 658.32
669909.69 249855.66 658.01
669909.68 249856.02 657.9
669909.68 249856.41 657.75
669909.67 249856.77 657.69
669909.67 249857.13 657.52
669909.67 249857.48 657.37
669909.66 249857.9 657.4
669909.65 249858.28 657.28
669909.65 249858.64 657.15
669909.65 249859.03 657.04
669909.64 249859.4 657
669909.63 249859.77 656.99
669909.63 249860.14 656.85
669909.62 249860.52 656.79
669909.61 249860.93 656.71
669909.59 249861.31 656.83
669909.58 249861.71 656.74
669909.57 249862.08 656.72
669909.56 249862.46 656.7
669909.55 249862.82 656.65
669909.54 249863.23 656.7
669909.52 249863.64 656.73
669909.48 249864.8 656.8
669909.39 249867.15 656.9
669909.39 249867.51 656.83
669909.38 249867.88 656.76
669909.37 249868.25 656.77
669909.35 249868.67 656.82
669909.33 249869.07 656.87
669909.33 249869.45 656.81
669908.84 249869.01 656.86
669908.82 249869.43 656.91
669909.22 249850.44 659.99
669909.21 249850.82 659.87
669909.21 249851.23 659.77
669909.21 249851.57 659.61
669909.19 249851.98 659.62
669909.2 249852.32 659.41
669909.2 249852.69 659.26
669909.2 249853.03 659.1
669909.19 249853.43 659.04
669909.18 249853.81 658.92
669909.18 249854.18 658.8
669909.18 249854.92 658.46
669909.18 249855.27 658.34
669909.18 249855.63 658.21
669909.17 249856.01 658.1
669909.17 249856.41 657.97
669909.16 249856.77 657.91
669909.17 249857.15 657.64
669909.16 249857.51 657.62
669909.15 249857.88 657.54
669909.14 249858.24 657.46
669909.14 249858.64 657.31
669909.13 249859.03 657.29
669909.12 249859.41 657.25
669909.12 249859.78 657.06
669909.11 249860.16 657.06
669909.1 249860.52 657.03
669909.09 249860.9 656.99
669909.08 249861.3 656.98
669909.07 249861.7 656.9
669909.06 249862.07 656.9
669909.05 249862.48 656.9
669909.03 249862.85 656.92
669909.03 249863.23 656.87
669909.01 249863.6 656.94
669909 249864.01 656.93
669908.98 249864.41 656.94
669908.96 249864.8 657.03
669908.93 249865.94 656.94
669908.87 249867.9 656.86
669908.62 249861.6 657.16
669908.61 249861.99 657.17
669908.6 249862.39 657.06
669908.59 249862.76 657.02
669908.58 249863.18 657.06
669908.56 249863.54 657.12
669908.55 249863.93 657.11
669908.54 249864.3 657.14
669908.53 249864.71 657.08
669908.49 249865.88 657.06
669908.48 249866.26 657.02
669908.44 249867.41 657.09
669908.43 249867.82 657.04
669908.4 249868.59 657.05
669908.39 249868.96 657.02
669908.38 249869.33 656.96
669908.78 249850.38 660.05
669908.77 249850.74 659.98
669908.77 249851.11 659.9
669908.76 249851.48 659.77
669908.76 249852.23 659.54
669908.76 249852.63 659.36
669908.75 249852.98 659.31
669908.74 249853.35 659.19
669908.74 249853.7 659.12
669908.74 249854.1 658.93
669908.73 249855.22 658.55
669908.73 249855.59 658.41
669908.73 249855.93 658.29
669908.72 249856.31 658.26
669908.72 249856.68 658.03
669908.72 249857.07 657.86
669908.7 249857.44 657.95
669908.71 249857.83 657.7
669908.69 249858.57 657.59
669908.69 249858.91 657.47
669908.68 249859.32 657.41
669908.67 249859.7 657.29
669908.66 249860.09 657.28
669908.65 249860.47 657.27
669908.64 249860.86 657.24
669908.63 249861.22 657.18
669908.19 249861.34 657.39
669908.18 249861.73 657.4
669908.17 249862.09 657.38
669908.16 249862.47 657.33
669908.16 249862.85 657.22
669908.14 249863.26 657.22
669908.13 249863.63 657.2
669908.12 249864.05 657.23
669908.11 249864.4 657.19
669908.09 249864.8 657.27
669908.08 249865.16 657.19
669908.08 249865.56 657.1
669908.06 249865.96 657.21
669908.05 249866.34 657.17
669908.03 249866.74 657.17
669908 249867.86 657.1
669907.99 249868.26 657.11
669908.35 249850.47 660.15
669908.33 249850.86 660.17
669908.33 249851.22 660
669908.33 249851.56 659.84
669908.33 249851.94 659.72
669908.33 249852.31 659.59
669908.31 249853.07 659.47
669908.31 249854.17 658.98
669908.3 249854.94 658.85
669908.3 249855.3 658.64
669908.29 249856.05 658.45
669908.28 249856.43 658.35
669908.28 249856.78 658.27
669908.27 249857.15 658.2
669908.27 249857.54 658.09
669908.26 249858.28 657.86
669908.25 249858.68 657.73
669908.25 249859.04 657.65
669908.24 249859.42 657.6
669908.23 249859.77 657.54
669908.23 249860.18 657.44
669908.22 249860.57 657.41
669908.2 249860.96 657.44
669907.62 249859.32 657.85
669907.61 249860.05 657.72
669907.59 249860.44 657.75
669907.58 249860.83 657.66
669907.58 249861.23 657.61
669907.57 249861.58 657.55
669907.55 249862.01 657.6
669907.54 249862.38 657.61
669907.53 249862.75 657.57
669907.52 249863.1 657.49
669907.51 249863.52 657.47
669907.5 249863.91 657.44
669907.47 249865.07 657.35
669907.46 249865.42 657.27
669907.44 249865.81 657.36
669907.43 249866.21 657.38
669907.42 249866.62 657.33
669907.41 249866.98 657.31
669907.4 249867.39 657.24
669907.39 249867.75 657.24
669907.38 249868.13 657.2
669907.34 249869.67 657.1
669907.73 249850.34 660.36
669907.73 249850.72 660.17
669907.72 249851.08 660.14
669907.72 249852.19 659.72
669907.65 249856.71 658.57
669907.64 249857.44 658.42
669907.64 249857.78 658.23
669907.64 249858.55 657.99
669907.62 249858.95 658
669907.19 249858.48 658.18
669907.18 249858.9 658.2
669907.17 249859.28 658.1
669907.17 249859.64 657.92
669907.16 249860.05 657.98
669907.15 249860.42 657.93
669907.15 249860.76 657.75
669907.14 249861.15 657.73
669907.12 249861.54 657.73
669907.11 249861.95 657.68
669907.1 249862.31 657.7
669907.09 249862.73 657.69
669907.08 249863.09 657.62
669907.07 249863.46 657.57
669907.06 249863.83 657.61
669907.05 249864.24 657.54
669907.04 249864.64 657.56
669907.01 249865.41 657.55
669907 249865.79 657.54
669906.99 249866.15 657.48
669906.98 249866.53 657.46
669906.97 249866.92 657.41
669906.96 249867.33 657.41
669906.95 249867.7 657.36
669906.94 249868.1 657.29
669906.93 249868.46 657.3
669906.92 249868.85 657.32
669906.91 249869.21 657.31
669906.89 249869.62 657.3
669907.29 249850.65 660.41
669907.3 249851.01 660.08
669906.65 249858.2 658.58
669906.63 249859.29 658.44
669906.63 249859.68 658.2
669906.62 249860.07 658.16
669906.62 249860.43 658.06
669906.61 249860.83 658.07
669906.6 249861.21 657.95
669906.59 249861.56 657.92
669906.58 249861.94 657.93
669906.57 249862.33 657.86
669906.56 249862.75 657.89
669906.56 249863.1 657.74
669906.54 249863.51 657.78
669906.53 249863.88 657.77
669906.51 249864.27 657.83
669906.51 249864.62 657.7
669906.49 249865.42 657.65
669906.47 249865.81 657.67
669906.47 249866.2 657.61
669906.46 249866.57 657.57
669906.44 249866.94 657.57
669906.43 249867.32 657.56
669906.43 249867.7 657.46
669906.41 249868.11 657.46
669906.4 249868.48 657.45
669906.38 249869.25 657.41
669906.37 249869.63 657.37
669906.14 249859.02 658.64
669906.14 249859.37 658.49
669906.13 249859.74 658.45
669906.12 249860.12 658.39
669906.11 249860.5 658.3
669906.11 249860.89 658.16
669906.1 249861.26 658.17
669906.1 249861.66 658.04
669906.09 249862.03 658.02
669906.07 249862.4 658.04
669906.06 249862.76 657.98
669906.06 249863.17 657.91
669906.05 249863.57 657.89
669906.03 249863.94 657.89
669906.02 249864.33 657.85
669906.02 249864.71 657.79
669905.99 249865.46 657.81
669905.97 249865.86 657.86
669905.97 249866.27 657.78
669905.95 249866.64 657.79
669905.94 249867.04 657.74
669905.93 249867.4 657.72
669905.93 249867.77 657.61
669905.92 249868.14 657.62
669905.9 249868.94 657.55
669905.48 249865.39 657.95
669905.47 249865.76 657.96
669905.45 249866.15 658.04
669905.44 249866.54 657.97
669905.44 249866.94 657.9
669905.42 249867.3 657.89
669905.42 249867.71 657.83
669905.41 249868.07 657.77
669905.77 249850.62 660.61
669905.62 249859.3 658.77
669905.61 249859.68 658.7
669905.61 249860.05 658.52
669905.61 249860.41 658.46
669905.6 249860.78 658.39
669905.59 249861.16 658.32
669905.58 249861.59 658.35
669905.57 249861.94 658.24
669905.57 249862.34 658.18
669905.55 249862.7 658.2
669905.55 249863.07 658.04
669905.54 249863.44 658.07
669905.52 249863.85 658.1
669905.51 249864.25 658.09
669905.37 249850.91 660.62
669905.23 249857.03 659.83
669905.22 249857.78 659.57
669905.23 249858.11 659.34
669905.22 249858.49 659.29
669905.22 249858.82 659.08
669905.22 249859.22 658.97
669905.22 249859.59 658.75
669905.21 249859.97 658.72
669905.2 249860.35 658.65
669905.19 249860.74 658.62
669905.19 249861.09 658.53
669905.17 249861.48 658.57
669905.17 249861.85 658.42
669905.16 249862.26 658.35
669905.16 249862.61 658.28
669905.15 249863.02 658.24
669905.14 249863.38 658.21
669905.13 249863.76 658.18
669905.11 249864.14 658.28
669905.11 249864.53 658.12
669905.1 249864.91 658.07
669905.04 249866.45 658.16
669905.03 249866.83 658.08
669905.02 249867.22 658.07
669904.98 249869.13 657.8
669904.56 249862.63 658.55
669904.56 249863 658.41
669904.55 249863.39 658.41
669904.53 249863.78 658.41
669904.52 249864.17 658.38
669904.52 249864.51 658.28
669904.51 249864.9 658.29
669904.49 249865.3 658.31
669904.47 249865.73 658.41
669904.44 249866.86 658.33
669904.43 249867.24 658.28
669904.42 249867.99 658.12
669904.74 249853.18 660.23
669904.73 249853.91 660.1
669904.67 249856.23 659.95
669904.63 249858.49 659.42
669904.63 249858.87 659.35
669904.62 249859.23 659.29
669904.61 249859.98 659.1
669904.6 249860.38 658.97
669904.6 249860.72 658.81
669904.59 249861.13 658.77
669904.59 249861.48 658.7
669904.58 249861.87 658.69
669904.56 249862.23 658.68
669904.26 249851.71 660.65
669904.25 249852.08 660.56
669904.25 249852.43 660.44
669904.23 249853.22 660.3
669904.22 249853.61 660.36
669904.21 249854 660.33
669904.2 249854.38 660.28
669904.18 249854.74 660.29
669904.18 249855.12 660.24
669904.16 249855.92 660.18
669904.15 249856.27 660.14
669904.11 249858.92 659.49
669904.1 249859.3 659.49
669904.09 249859.68 659.4
669904.1 249860.01 659.13
669904.09 249860.4 659.11
669904.08 249860.77 659.04
669904.07 249861.19 659.01
669904.07 249861.54 658.89
669904.06 249861.94 658.81
669904.05 249862.29 658.71
669904.05 249862.66 658.58
669904.04 249863.03 658.58
669904.03 249863.43 658.51
669904.01 249863.83 658.58
669904.02 249864.19 658.35
669904.01 249864.58 658.33
669903.99 249864.97 658.37
669903.97 249865.34 658.49
669903.96 249865.73 658.51
669903.94 249866.13 658.55
669903.93 249866.54 658.48
669903.73 249856.52 660.1
669903.72 249856.87 659.98
669903.7 249858 659.76
669903.68 249859.51 659.43
669903.67 249859.9 659.31
669903.67 249860.26 659.2
669903.66 249860.62 659.14
669903.65 249861 659.12
669903.64 249861.39 659.05
669903.64 249861.79 658.96
669903.64 249862.13 658.81
669903.63 249862.53 658.71
669903.63 249862.89 658.63
669903.62 249863.27 658.58
669903.6 249863.64 658.63
669903.59 249864.03 658.53
669903.6 249864.42 658.37
669903.58 249864.81 658.46
669903.55 249865.21 658.57
669903.54 249865.59 658.57
669903.53 249865.97 658.59
669903.52 249866.35 658.57
669903.5 249866.74 658.59
669903.49 249867.5 658.45
669903.85 249850.81 660.97
669903.83 249851.57 660.85
669903.82 249851.97 660.76
669903.82 249852.33 660.68
669903.82 249852.69 660.53
669903.79 249853.46 660.54
669903.79 249853.84 660.37
669903.77 249854.23 660.45
669903.77 249854.62 660.37
669903.76 249854.99 660.35
669903.76 249855.34 660.19
669903.75 249855.72 660.16
669903.73 249856.12 660.18
669903.36 249851.13 661.34
669903.36 249852.25 660.9
669903.34 249853.02 660.79
669903.34 249853.38 660.65
669903.33 249853.74 660.61
669903.31 249854.54 660.5
669903.31 249854.91 660.43
669903.3 249855.3 660.39
669903.28 249856.03 660.27
669903.28 249856.4 660.17
669903.26 249857.54 659.88
669903.23 249859.42 659.46
669903.22 249859.81 659.4
669903.21 249860.18 659.38
